4.103139408950735589e-01,8.750200896571320719e-01
-8.566289865570917428e-01,2.247373347030532376e-01
2.756919861918372128e-01,9.022455843966152855e-01
5.758512245834879195e-02,8.933458586686335856e-01
-3.609295814074284792e-01,-6.173784026976469885e-01
2.950251110815678146e-01,6.856207484865644020e-01
1.577752366846272292e-01,-3.961092329176385540e-01
-3.237950838438101719e-01,8.713091782764708082e-01
9.369791656872785701e-01,-8.439317706321403101e-02
-2.209000914572452068e-01,5.226920990564565273e-01
-7.639690144963091623e-01,5.207676775219143295e-01
-9.550408043215550258e-01,-1.209864586074815840e-02
-6.044894753974892065e-01,7.335496691470821951e-01
5.045435431667963933e-01,-9.282840118635338200e-02
-7.954877735220244883e-01,-1.240319200683770440e-01
-3.762975911272030682e-01,9.147523198978269043e-02
-1.000411826023890338e-01,3.974318622421748604e-01
7.825441773294772307e-01,-5.695496628746297141e-01
8.350165503831545877e-01,2.576110832850817545e-01
-3.452752691763967263e-01,-1.880147845200446088e-01
6.196369764644305000e-02,-6.654230532467706460e-01
9.631584305060720830e-01,-2.215354406227643125e-02
-7.304225525666723229e-01,-1.796472750762909687e-01
-8.316685060150790232e-01,-1.197515418985488633e-01
1.732294698174730030e-02,2.259844751206963043e-01
-3.345657106891986032e-01,4.003113194310112810e-01
6.984008164300226085e-02,8.512279976016794425e-01
-4.900401685031265941e-01,4.143271523857829930e-01
4.572883985826314834e-02,6.640042507317676090e-01
3.480352755741444870e-01,-4.109460166367622236e-01
5.659697273872663636e-01,-6.789926676529052241e-01
2.106946166335521564e-01,6.656988715701972481e-02
2.828044850198823124e-01,6.208699678513505127e-01
3.017948620552559635e-01,6.466494035950027808e-01
-6.856703315533940746e-02,1.210508659947562293e-02
-2.542962991554102992e-01,8.971001569878334081e-02
1.882645092305237355e-01,-8.323126613709643795e-01
-1.415012227297274272e-02,7.419976859311856465e-01
1.207410595396130049e-02,-6.613964777889376201e-01
1.524878108964833334e-01,-3.942753287790303762e-01
-1.770554435143270045e-01,-5.403736130336822541e-01
-5.781875626744763519e-01,2.621926819381097395e-01
2.553409909968511471e-01,-6.077024262616788075e-01
-3.602206933786011867e-01,4.011140006574487327e-01
-2.114495403502483217e-01,-5.150293443812858918e-02
8.671085111241811916e-01,-9.534919880476433462e-02
5.661942933363317554e-01,-2.514759337165819453e-01
-2.440996349370259111e-01,-9.257913797747716611e-01
-2.592581119541734758e-01,3.128087059649153900e-02
2.332451902168062308e-01,1.256459380587879870e-01
1.407598528010627348e-01,3.784203428503352118e-01
3.891661836354376458e-01,8.347373441598198163e-01
-7.701859349949307099e-01,-5.199331071512938163e-01
-1.954766877291811422e-01,-5.268611932332412096e-01
-3.148785764047723479e-01,-9.348270006745593719e-01
-6.549400931591644603e-01,-1.535810515970437162e-01
6.496459540414607492e-01,-2.435729313809256169e-01
8.942206044111380425e-01,-1.958448961352792228e-01
3.087911325529599793e-01,-6.849099968485190537e-01
-3.308610429113882923e-01,-1.289778117722779616e-01
-6.039250734319632219e-01,3.291552053988764381e-01
-2.290449595594341581e-01,-1.447601336442827513e-01
2.242330399773173610e-04,9.490259354182706275e-01
3.124226604402384755e-01,-5.907357794196985701e-01
3.942781068686813661e-01,-8.035250117357137789e-01
-3.542326459641902403e-01,8.631408771673430014e-01
-9.128338807355116380e-01,6.734540057788485079e-02
-5.298271270256973420e-01,-4.287156161870671056e-01
7.147616897602480091e-01,-5.876252005732562900e-01
-4.759800025693172731e-01,-7.363670534692716707e-01
-2.606156961655210491e-01,-3.431433912172554557e-01
-3.391670534405499815e-02,-3.214450548302234534e-01
-3.069453275101772238e-01,-9.363001601918754524e-01
-6.566200479007702207e-01,6.569080532706446096e-01
-6.432522538360467834e-01,3.035569041979226945e-01
3.493244694167854103e-01,3.526720036273223169e-01
7.128256789560061257e-02,-6.593294981845825298e-01
8.158141359439610163e-01,-3.607054517316428122e-01
5.680195691086553644e-02,8.119273428852928909e-01
9.376637148716349124e-01,-2.499365112883653595e-01
-7.190564847077591804e-01,-4.155256149229904494e-01
4.599560737025707446e-01,-5.342210482290576934e-02
6.513894719367840924e-01,2.575227593578823804e-01
8.575701151275605394e-01,-1.775273302068669512e-01
-6.785356881842370402e-01,-5.422010717780005873e-01
6.828504488250204396e-01,-9.506862020673967351e-03
-7.019402354357415774e-01,-2.690652445571917184e-02
7.480333319229544031e-01,-3.078936646487839823e-01
5.807080717863670749e-01,-1.301068804149831948e-01
5.186056313396865125e-01,6.109155113919562119e-01
5.051632111787407453e-02,-9.813796053350043458e-02
-2.842408270855771857e-01,2.940600024790758216e-01
-6.705048391997734392e-01,6.267523418615144060e-01
-8.995817755976245333e-01,-1.912739297006733619e-01
3.791501677030080231e-01,-2.546524132186094302e-01
-2.290502620215661977e-02,-5.426259764121210694e-01
-8.790382824505855730e-01,1.813951166590006547e-01
-9.971833023053213729e-01,-6.734633662404787557e-03
-5.042072940398789616e-01,-1.141221018886382499e-01
4.803038406005573080e-01,-2.903573913354946523e-01
-6.181502173087645158e-01,-5.405144440663267602e-01
-1.020637200688692126e-01,8.813334433336450502e-02
5.463714031230118007e-01,-3.396044530294857200e-01
3.071347988199764067e-01,-4.738209462765665680e-01
6.709242944895104088e-01,4.596924589033937192e-01
-1.911298209163347916e-01,1.579787869491058316e-01
1.963217880762153644e-01,-4.108663992416281552e-01
-3.930978075899798085e-01,5.356357461923488827e-01
-1.271343254126342526e-01,3.388248029547171747e-01
4.937295789882987229e-01,-7.578407922545526976e-01
-4.058696373825769754e-01,-6.790759368233993953e-01
-7.835070907289138908e-01,5.588324397302455449e-01
4.400061134634776217e-01,4.509146528807455034e-01
7.188646091805188654e-01,-4.946452125374598552e-01
9.004411397009028928e-01,-6.179492482043946744e-02
-5.629359563612064132e-01,5.152594920506434750e-01
-3.935770405433580699e-02,8.384732336639439954e-01
-7.318700735333307783e-01,-2.557764845059438130e-01
-5.775986840523117394e-01,5.260261805546455616e-01
6.815969492076789926e-02,2.198290946102445798e-01
4.605457483885029291e-01,-4.492849608664248873e-01
1.127100285205897556e-01,-8.924625492193472009e-01
5.860064107655627019e-02,-8.556393800727857268e-01
2.409203326092499431e-01,-4.274762600723280848e-01
5.852144404838894864e-01,1.764537460811756997e-01
5.476472765197697434e-01,-6.376803589906916425e-01
4.984886303722282364e-01,-7.200565415280844039e-01
-4.028396236230737948e-01,-8.077523185117696514e-01
-3.665448071065549041e-01,6.917514091014800304e-01
-7.369793896842646852e-02,1.937191480526356813e-02
2.957235501535000477e-01,5.096979506630283652e-02
1.127864786785162110e-01,7.088148834307494983e-01
3.095235973709589139e-01,3.534232632282230391e-01
-5.074901650572094525e-02,8.761575914599000203e-01
7.248406002846217167e-01,-3.417054328759880910e-01
-6.197116083711879941e-01,6.621793242408122726e-01
-5.711110389696900658e-01,4.090908938541824025e-01
-5.420830392186171132e-02,8.405874143348301963e-02
-7.652691138916456470e-01,1.026495733397123633e-01
-4.415820274066326601e-01,3.898898027670982813e-02
4.817697898940291878e-01,8.176317372383719029e-01
-8.834023006509845732e-01,-4.441442934041479607e-01
1.048480532382298769e-01,7.823936269368421126e-01
-5.944862134831812028e-01,8.014034506954248460e-01
-6.484958380686001167e-01,5.463175730885532211e-01
-9.546213320332030960e-01,-1.592122411634533385e-02
8.177821606243134145e-01,1.694793233427960288e-01
-7.465171909278420781e-01,-5.193502847295043967e-01
-1.652218206793909516e-02,-4.006002384144711215e-01
7.728251286002507658e-01,3.630728392400779381e-01
-8.246163103052726040e-01,-2.951328430003150594e-01
-6.709743773071608075e-02,9.732700502728106606e-01
2.191893044491484144e-01,-2.112192977813420747e-01
-1.395647673557709467e-02,5.298003393268544414e-01
4.759952523029027383e-01,9.581676196006028157e-02
-5.365064011663887023e-01,4.314816884600052305e-01
-3.603859800926771939e-01,7.184401864405594029e-01
-5.570942044159734596e-01,-3.950476284681398997e-01
1.096337493078838321e-01,-3.790841912225935140e-01
-2.098293786453941934e-01,6.626385951668567476e-01
6.105868369582780897e-01,4.968144539977952245e-01
-8.438788472284897146e-01,1.659009541088007911e-01
7.396082380990121052e-02,-4.627516660000154936e-01
9.848055713197512162e-02,-7.000016992241941960e-01
3.951909564494504590e-01,1.528040444764480199e-01
1.948444750109965540e-01,-6.439035740734639912e-01
-4.882244707834191288e-01,3.721804262872696611e-02
-1.561038468794162526e-02,-4.432324636145807961e-01
-9.067568522562217126e-01,1.166484354481465147e-01
-2.470369231596385440e-01,-5.062324470865180448e-01
-9.635976457628636638e-02,5.801001340470870460e-01
-4.974284300922517943e-01,1.613790214255783617e-01
-8.368464256951608782e-01,-1.070961098608194106e-01
8.542065143743997613e-01,-4.174736235073783774e-01
-5.464440140242352584e-01,-2.330173823353058893e-01
7.769168885478527908e-01,-4.777331288993482694e-01
8.676398497372033169e-01,-1.459546149602624077e-01
-3.265782460784873997e-01,7.721749821945695924e-01
3.347568069761881482e-01,-6.193280424539124862e-01
-2.916775104618207770e-02,-2.295602654829340672e-01
7.207005197404396935e-01,3.804440212552921974e-01
-3.404629186123273588e-01,-2.834791833082270784e-01
-7.508817044123252682e-01,-2.658816238013745892e-01
2.573514612911460553e-01,6.587530820743583426e-01
4.638568173416763862e-01,4.678094176681253380e-01
9.293114689300985276e-02,3.060298964550067780e-03
-3.425623471671661591e-01,-6.596697779102895787e-01
-6.379569465168488662e-03,-9.280749144308206855e-01
-5.400315949461227394e-01,-3.045923730638051552e-01
-2.085425252133206175e-01,9.576590046097455122e-02
9.034255625300269266e-02,-4.019658589203205512e-01
-2.420684529337890911e-01,-6.161937457501087678e-01
-7.979351042883444656e-01,-1.344564899760090082e-01
1.831785932376590598e-01,-2.300915985231712924e-01
-7.117938058870905138e-01,-9.537646305791058765e-02
3.920272672373261713e-01,1.277308512619494962e-01
7.694271817095132970e-01,-5.210129225999182712e-01
7.730314447089499108e-01,5.829006340952125331e-01
-5.158297233829716166e-01,7.085138166625284395e-01
-9.041544202318103629e-01,-2.066885003425456002e-01
-5.094075524847283543e-01,5.607288292426775289e-01
5.583896987327758854e-01,5.063194898246012876e-01
-3.292652576893557725e-01,-1.576511978585029006e-01
8.577423632890499583e-01,4.496582821032373278e-01
-2.258039126500566152e-01,6.249664257748377416e-01
-4.675068979035614802e-01,4.972673999677197365e-01
-7.292420286656569051e-01,4.055751385697630162e-01
-3.175542417457044575e-01,-8.881841056770301002e-01
6.922414555994835794e-01,-7.957532745673945307e-02
4.956276636384657763e-01,1.485872785389665829e-01
-1.854829997117122264e-01,6.396940094571295088e-01
-4.126830459169013032e-01,-1.530816016991893846e-01
-6.831215371047421048e-01,3.687249794406555203e-02
1.129514585951596484e-01,-5.003641670035134936e-01
-9.336911360083210987e-02,-4.405046123120874846e-01
3.790172894955285976e-01,-8.795060776071574882e-01
8.085497769783156485e-01,6.201661175541284265e-02
-2.229796888093327212e-03,2.804767654211268724e-01
-1.284650034644330141e-02,-9.878357161004314158e-01
-3.244509750730619757e-01,-8.993103975287251028e-01
-6.125069440746779836e-01,-7.886123941472502619e-01
-8.419775668584241757e-01,2.737275808548036427e-01
-1.188178281407739068e-01,-4.385747741435797042e-01
1.743560148785414654e-01,5.725196635054365935e-01
6.879097552172381835e-01,-1.480986909960568809e-02
-9.195247032575306623e-01,1.766097251429261661e-01
-5.369677003915440672e-01,-4.475989258498986878e-01
8.675261561758595974e-02,-6.380675992915947337e-01
3.463310835481989702e-01,-6.452175789518905802e-01
-5.575047090309419584e-01,-1.192890831553925501e-01
3.839314548147583217e-01,2.248924489023942375e-01
-5.635879335158457959e-01,-3.043382528566698220e-01
-8.902778226589593835e-01,9.945220575983126921e-02
4.096434952828265086e-01,4.467922988637169635e-01
3.649771827977121852e-02,-4.395009836249839097e-01
1.578221696446844291e-01,7.807453282058851585e-02
9.010719400627165143e-02,-3.038424616316632854e-01
-4.963085954485404461e-01,-2.276840116588016993e-01
-8.103272703173605152e-01,-5.653434589069501470e-01
6.256024231810577430e-01,-1.849561239718895411e-01
-1.958143595588917041e-01,-4.422781140266860422e-01
-5.999410648549357017e-01,5.721906942107080063e-01
-1.915627401096238192e-01,8.660727642933685466e-01
-6.868782684473369038e-01,-3.255591922003977512e-01
7.664416825589790427e-01,-5.104549939334477315e-01
-4.458174772774288197e-01,4.492627316304773633e-01
7.861953130357990371e-01,-4.968572687290067069e-01
-4.858609376127476231e-02,-6.110316623272655789e-01
4.172123288446945022e-01,4.482378729276594864e-01
-9.569600603235179914e-01,2.617156768427930658e-02
-6.112080167638833661e-01,7.122574791102387337e-01
-2.948232404407602480e-01,-3.231216113296631054e-01
-9.384449333746911481e-01,-1.740359745768704780e-01
1.580333264541575744e-01,8.528943130426904773e-01
-6.971780528657751663e-01,3.472345667877247966e-01
-2.268882642087666213e-01,7.491581177684010218e-01
7.517662346339690771e-01,4.030087503940071869e-03
7.132159436198226565e-02,1.881624560598200713e-01
9.564996537913028618e-01,7.793961056076681437e-02
-9.404420342749177930e-01,-1.265870742356143275e-01
4.262451395406714472e-01,3.527568413398902702e-01
-7.435456817343712999e-01,-3.455421250275036993e-01
-6.700692430734163096e-01,-5.111962275991421834e-01
-1.315146449512727411e-01,-4.436109121073381623e-01
3.532457025264383876e-01,5.265512679830723908e-01
3.591740698613270499e-01,-9.190262857881315028e-01
2.010746069095743493e-01,5.856436863343843502e-01
1.101108506319781188e-01,4.511060417224732610e-02
2.697354915163365785e-01,7.972803024577443942e-01
3.149632875547325739e-02,-4.385985070091735771e-01
8.676402732580614785e-01,1.724709985241348331e-01
-4.737863907590602608e-01,7.514322068508925145e-01
-1.982984324217365035e-01,8.246694265528913270e-01
-6.463101673763156363e-01,6.725161003148212302e-01
1.500669428967476016e-01,-2.510041335346009372e-01
9.544219459264648986e-01,-8.268257962123981564e-02
2.111943037299814918e-01,-9.303427340014502889e-02
-3.969153542824521708e-01,-2.942668824312317799e-01
-6.648797481211699001e-02,9.227286380412922373e-01
6.701010466365020513e-02,9.784076827619163641e-01
-9.248007075878184047e-01,6.212063476083184987e-02
-4.843556824808359362e-01,-4.806050975480076204e-01
5.446584467904616034e-01,7.678332832789371842e-01
-2.065275029133117890e-02,2.924226466981960648e-01
-3.172490258224791582e-02,-8.621658214006744370e-01
4.590836571318119841e-01,-5.225871127269610117e-01
1.329778706715338821e-01,3.366660418126781185e-01
-5.712420692589788018e-01,7.913889046336408661e-02
7.853357878524107605e-01,-4.582433671208931969e-01
-1.129317462173495823e-01,3.585756026953310638e-01
1.775836259821002017e-01,-1.148300007454425842e-01
3.939848234063572097e-01,-7.150630681580931736e-01
-6.597066730614393748e-01,-1.896183808927116576e-01
-5.447767331448509776e-01,3.596367774207935852e-01
4.633326184369777057e-01,-4.178809778441054945e-01
-5.130095791906308378e-02,7.953457258259171159e-01
-5.561332174944417783e-01,-7.180186012616105451e-01
-8.692256163148999182e-01,-4.620250756863917285e-01
3.243710138071631555e-01,-7.102582045276975009e-01
2.374330901655070658e-01,-4.995940969517813635e-01
-7.677989504695463818e-01,-5.488454075379112229e-01
-3.610394788712190106e-01,7.011158498225655844e-01
-6.233877300736867522e-01,-3.281582032538599147e-01
6.445575041190492183e-01,3.636124365326576235e-01
-6.126686685061994986e-01,3.410178788235369574e-01
-3.600200877799333288e-01,-4.408714247410638887e-01
-1.021632212534615558e-01,4.139512988555833495e-01
1.766937847079885771e-02,-5.762238263441068487e-01
-1.320217637867846516e-01,7.421440324586048298e-02
7.182496137959002436e-01,-5.810847832327170615e-02
-8.138113313766011103e-01,-5.285048846980224813e-01
-8.461586576478956623e-01,-2.804863440549167919e-01
-3.741762584329717534e-01,1.574294145575814152e-01
-4.088401173054778681e-01,5.734694431915308144e-01
7.846019708045350871e-01,-2.243229366747803155e-01
5.960946434314766673e-01,-3.127875173303802381e-01
-3.237193366138100270e-01,4.923465150853030270e-01
6.393906476032542585e-01,4.092486658162952651e-02
-5.020804434208081535e-01,2.158248200913719383e-01
7.150145588938894292e-04,-4.807644991948105684e-01
-3.824879338979940702e-01,-8.537536551924789219e-01
-6.691386995947248284e-01,2.595694520796019145e-01
1.328732635349312297e-01,8.287409435529673463e-01
